nohup: ignoring input
Read Training Data ...
Done ...
Read Testing Data ...
Done ...
Train Epoch 10 iter 123 Loss: 0.3114, Accuracy: 0.9000
Train Epoch 10 iter 124 Loss: 0.1927, Accuracy: 0.9000
Train Epoch 10 iter 125 Loss: 0.5945, Accuracy: 0.8600
Train Epoch 10 iter 126 Loss: 0.4486, Accuracy: 0.8200
Train Epoch 10 iter 127 Loss: 0.5432, Accuracy: 0.8800
Train Epoch 10 iter 128 Loss: 0.2914, Accuracy: 0.9200
Train Epoch 10 iter 129 Loss: 0.3838, Accuracy: 0.8400
Train Epoch 10 iter 130 Loss: 0.2095, Accuracy: 0.9600
Train Epoch 10 iter 131 Loss: 0.3366, Accuracy: 0.9200
Train Epoch 10 iter 132 Loss: 0.2036, Accuracy: 0.9600
Train Epoch 10 iter 133 Loss: 0.2719, Accuracy: 0.9400
Train Epoch 10 iter 134 Loss: 0.4443, Accuracy: 0.9400
Train Epoch 10 iter 135 Loss: 0.2828, Accuracy: 0.9000
Train Epoch 10 iter 136 Loss: 0.1898, Accuracy: 0.9600
Train Epoch 10 iter 137 Loss: 0.1750, Accuracy: 0.9200
Train Epoch 10 iter 138 Loss: 0.2318, Accuracy: 0.9000
Train Epoch 10 iter 139 Loss: 0.2520, Accuracy: 0.9400
Train Epoch 10 iter 140 Loss: 0.1120, Accuracy: 0.9400
Train Epoch 10 iter 141 Loss: 0.4389, Accuracy: 0.8800
Train Epoch 10 iter 142 Loss: 0.4717, Accuracy: 0.9000
Train Epoch 10 iter 143 Loss: 0.2863, Accuracy: 0.9200
Train Epoch 10 iter 144 Loss: 0.1753, Accuracy: 0.9600
Train Epoch 10 iter 145 Loss: 0.2179, Accuracy: 0.9200
Train Epoch 10 iter 146 Loss: 0.0932, Accuracy: 0.9800
Train Epoch 10 iter 147 Loss: 0.2526, Accuracy: 0.9200
Train Epoch 10 iter 148 Loss: 0.4777, Accuracy: 0.8600
Train Epoch 10 iter 149 Loss: 0.0933, Accuracy: 0.9800
Train Epoch 10 iter 150 Loss: 0.2314, Accuracy: 0.8800
Train Epoch 10 iter 151 Loss: 0.1776, Accuracy: 0.9200
Train Epoch 10 iter 152 Loss: 0.2040, Accuracy: 0.9000
Train Epoch 10 iter 153 Loss: 0.4887, Accuracy: 0.8600
Train Epoch 10 iter 154 Loss: 0.1469, Accuracy: 0.9400
Train Epoch 10 iter 155 Loss: 0.5483, Accuracy: 0.8600
Train Epoch 10 iter 156 Loss: 0.4277, Accuracy: 0.9000
Train Epoch 10 iter 157 Loss: 0.2402, Accuracy: 0.9000
Train Epoch 10 iter 158 Loss: 0.4128, Accuracy: 0.8000
Train Epoch 10 iter 159 Loss: 0.1727, Accuracy: 0.9000
Train Epoch 10 iter 160 Loss: 0.3683, Accuracy: 0.9000
Train Epoch 10 iter 161 Loss: 0.2986, Accuracy: 0.9000
Train Epoch 10 iter 162 Loss: 0.3886, Accuracy: 0.8800
Train Epoch 10 iter 163 Loss: 0.3315, Accuracy: 0.8600
Train Epoch 10 iter 164 Loss: 0.6025, Accuracy: 0.8600
Train Epoch 10 iter 165 Loss: 0.2171, Accuracy: 0.8800
Train Epoch 10 iter 166 Loss: 0.2891, Accuracy: 0.9000
Train Epoch 10 iter 167 Loss: 0.4008, Accuracy: 0.9200
Train Epoch 10 iter 168 Loss: 0.3146, Accuracy: 0.9200
Train Epoch 10 iter 169 Loss: 0.2185, Accuracy: 0.9400
Train Epoch 10 iter 170 Loss: 0.1971, Accuracy: 0.9200
Train Epoch 10 iter 171 Loss: 0.3492, Accuracy: 0.8600
Train Epoch 10 iter 172 Loss: 0.2907, Accuracy: 0.8600
Train Epoch 10 iter 173 Loss: 0.2301, Accuracy: 0.9200
Train Epoch 10 iter 174 Loss: 0.0996, Accuracy: 0.9600
Train Epoch 10 iter 175 Loss: 0.3605, Accuracy: 0.9000
Train Epoch 10 iter 176 Loss: 0.1488, Accuracy: 0.9400
Train Epoch 10 iter 177 Loss: 0.3950, Accuracy: 0.9600
Train Epoch 10 iter 178 Loss: 0.1046, Accuracy: 0.9800
Train Epoch 10 iter 179 Loss: 0.5290, Accuracy: 0.9000
Train Epoch 10 iter 180 Loss: 0.2843, Accuracy: 0.9000
Train Epoch 10 iter 181 Loss: 0.1182, Accuracy: 0.9600
Train Epoch 10 iter 182 Loss: 0.4324, Accuracy: 0.8800
Train Epoch 10 iter 183 Loss: 0.2269, Accuracy: 0.9400
Train Epoch 10 iter 184 Loss: 0.4144, Accuracy: 0.8800
Train Epoch 10 iter 185 Loss: 0.3127, Accuracy: 0.9200
Train Epoch 10 iter 186 Loss: 0.1133, Accuracy: 0.9800
Train Epoch 10 iter 187 Loss: 0.3230, Accuracy: 0.9000
Train Epoch 10 iter 188 Loss: 0.5044, Accuracy: 0.8800
Train Epoch 10 iter 189 Loss: 0.3251, Accuracy: 0.9000
Train Epoch 10 iter 190 Loss: 0.3827, Accuracy: 0.8600
Train Epoch 10 iter 191 Loss: 0.1834, Accuracy: 0.9400
Train Epoch 10 iter 192 Loss: 0.2579, Accuracy: 0.8800
Train Epoch 10 iter 193 Loss: 0.3447, Accuracy: 0.8600
Train Epoch 10 iter 194 Loss: 0.2054, Accuracy: 0.9600
Train Epoch 10 iter 195 Loss: 0.1597, Accuracy: 0.9200
Train Epoch 10 iter 196 Loss: 0.0641, Accuracy: 0.9800
Train Epoch 10 iter 197 Loss: 0.5590, Accuracy: 0.7800
Train Epoch 10 iter 198 Loss: 0.6862, Accuracy: 0.9000
Train Epoch 10 iter 199 Loss: 0.1932, Accuracy: 0.8800
Train Epoch 10 iter 200 Loss: 0.1955, Accuracy: 0.9200
Train Epoch 10 iter 201 Loss: 0.1975, Accuracy: 0.9000
Train Epoch 10 iter 202 Loss: 0.2288, Accuracy: 0.9200
Train Epoch 10 iter 203 Loss: 0.2597, Accuracy: 0.9200
Train Epoch 10 iter 204 Loss: 0.3096, Accuracy: 0.9200
Train Epoch 10 iter 205 Loss: 0.1765, Accuracy: 0.9600
Train Epoch 10 iter 206 Loss: 0.3086, Accuracy: 0.9000
Train Epoch 10 iter 207 Loss: 0.1386, Accuracy: 0.9600
Train Epoch 10 iter 208 Loss: 0.5235, Accuracy: 0.8600
Train Epoch 10 iter 209 Loss: 0.1966, Accuracy: 0.9400
Train Epoch 10 iter 210 Loss: 0.3436, Accuracy: 0.9200
Train Epoch 10 iter 211 Loss: 0.2331, Accuracy: 0.9400
Train Epoch 10 iter 212 Loss: 0.2452, Accuracy: 0.9200
Train Epoch 10 iter 213 Loss: 0.2989, Accuracy: 0.8800
Train Epoch 10 iter 214 Loss: 0.3909, Accuracy: 0.9000
Train Epoch 10 iter 215 Loss: 0.5743, Accuracy: 0.8800
Train Epoch 10 iter 216 Loss: 0.2621, Accuracy: 0.8800
Train Epoch 10 iter 217 Loss: 0.3732, Accuracy: 0.8800
Train Epoch 10 iter 218 Loss: 0.2712, Accuracy: 0.9200
Train Epoch 10 iter 219 Loss: 0.3621, Accuracy: 0.9200
Train Epoch 10 iter 220 Loss: 0.2096, Accuracy: 0.9000
Train Epoch 10 iter 221 Loss: 0.5719, Accuracy: 0.8600
Train Epoch 10 iter 222 Loss: 0.3116, Accuracy: 0.8600
Train Epoch 10 iter 223 Loss: 0.4852, Accuracy: 0.8200
Train Epoch 10 iter 224 Loss: 0.4579, Accuracy: 0.8800
Train Epoch 10 iter 225 Loss: 0.3037, Accuracy: 0.8400
Train Epoch 10 iter 226 Loss: 0.0840, Accuracy: 0.9800
Train Epoch 10 iter 227 Loss: 0.0747, Accuracy: 0.9800
Train Epoch 10 iter 228 Loss: 0.1071, Accuracy: 0.9600
Train Epoch 10 iter 229 Loss: 0.2302, Accuracy: 0.9400
Train Epoch 10 iter 230 Loss: 0.3545, Accuracy: 0.8200
Train Epoch 10 iter 231 Loss: 0.3828, Accuracy: 0.9000
Train Epoch 10 iter 232 Loss: 0.1991, Accuracy: 0.9000
Train Epoch 10 iter 233 Loss: 0.3044, Accuracy: 0.9400
Train Epoch 10 iter 234 Loss: 0.5086, Accuracy: 0.9000
Train Epoch 10 iter 235 Loss: 0.7084, Accuracy: 0.9200
Train Epoch 10 iter 236 Loss: 0.1660, Accuracy: 0.9600
Train Epoch 10 iter 237 Loss: 0.2077, Accuracy: 0.9000
Train Epoch 10 iter 238 Loss: 0.1855, Accuracy: 0.9200
Train Epoch 10 iter 239 Loss: 0.1352, Accuracy: 0.9600
Train Epoch 10 iter 240 Loss: 0.3011, Accuracy: 0.9200
Train Epoch 10 iter 241 Loss: 0.3849, Accuracy: 0.9000
Train Epoch 10 iter 242 Loss: 0.5621, Accuracy: 0.8800
Train Epoch 10 iter 243 Loss: 0.4252, Accuracy: 0.8400
Train Epoch 10 iter 244 Loss: 0.2201, Accuracy: 0.9200
Train Epoch 10 iter 245 Loss: 0.0804, Accuracy: 0.9800
Train Epoch 10 iter 246 Loss: 0.1922, Accuracy: 0.9400
Train Epoch 10 iter 247 Loss: 0.2878, Accuracy: 0.9400
Train Epoch 10 iter 248 Loss: 0.2091, Accuracy: 0.9200
Train Epoch 10 iter 249 Loss: 0.2321, Accuracy: 0.9400
Train Epoch 10 iter 250 Loss: 0.5345, Accuracy: 0.8800
Train Epoch 10 iter 251 Loss: 0.1291, Accuracy: 0.9800
Train Epoch 10 iter 252 Loss: 0.2113, Accuracy: 0.9400
Train Epoch 10 iter 253 Loss: 0.1940, Accuracy: 0.9200
Train Epoch 10 iter 254 Loss: 0.2938, Accuracy: 0.9400
Train Epoch 10 iter 255 Loss: 0.2231, Accuracy: 0.9000
Train Epoch 10 iter 256 Loss: 0.2818, Accuracy: 0.9200
Train Epoch 10 iter 257 Loss: 0.2703, Accuracy: 0.9600
Train Epoch 10 iter 258 Loss: 0.0783, Accuracy: 0.9800
Train Epoch 10 iter 259 Loss: 0.2388, Accuracy: 0.9000
Train Epoch 10 iter 260 Loss: 0.2066, Accuracy: 0.9200
Train Epoch 10 iter 261 Loss: 0.3204, Accuracy: 0.9000
Train Epoch 10 iter 262 Loss: 0.2358, Accuracy: 0.9400
Train Epoch 10 iter 263 Loss: 0.2005, Accuracy: 0.9400
Train Epoch 10 iter 264 Loss: 0.1923, Accuracy: 0.9600
Train Epoch 10 iter 265 Loss: 0.1349, Accuracy: 0.9800
Train Epoch 10 iter 266 Loss: 0.4452, Accuracy: 0.8400
Train Epoch 10 iter 267 Loss: 0.4088, Accuracy: 0.8800
Train Epoch 10 iter 268 Loss: 0.7576, Accuracy: 0.9000
Train Epoch 10 iter 269 Loss: 0.5638, Accuracy: 0.8400
Train Epoch 10 iter 270 Loss: 0.1648, Accuracy: 0.8800
Train Epoch 10 iter 271 Loss: 0.2468, Accuracy: 0.9400
Train Epoch 10 iter 272 Loss: 0.3061, Accuracy: 0.9000
Train Epoch 10 iter 273 Loss: 0.2366, Accuracy: 0.9400
Train Epoch 10 iter 274 Loss: 0.4201, Accuracy: 0.8600
Train Epoch 10 iter 275 Loss: 0.7385, Accuracy: 0.8400
Train Epoch 10 iter 276 Loss: 0.5249, Accuracy: 0.8800
Train Epoch 10 iter 277 Loss: 0.5642, Accuracy: 0.8400
Train Epoch 10 iter 278 Loss: 0.2353, Accuracy: 0.9600
Train Epoch 10 iter 279 Loss: 0.3805, Accuracy: 0.8600
Train Epoch 10 iter 280 Loss: 0.2705, Accuracy: 0.9000
Train Epoch 10 iter 281 Loss: 0.5222, Accuracy: 0.8600
Train Epoch 10 iter 282 Loss: 0.3944, Accuracy: 0.8600
Train Epoch 10 iter 283 Loss: 0.5659, Accuracy: 0.8200
Train Epoch 10 iter 284 Loss: 0.1552, Accuracy: 0.9600
Train Epoch 10 iter 285 Loss: 0.0785, Accuracy: 0.9800
Train Epoch 10 iter 286 Loss: 0.1950, Accuracy: 0.9400
Train Epoch 10 iter 287 Loss: 0.2017, Accuracy: 0.9200
Train Epoch 10 iter 288 Loss: 0.2194, Accuracy: 0.9400
Train Epoch 10 iter 289 Loss: 0.1080, Accuracy: 0.9800
Train Epoch 10 iter 290 Loss: 0.5525, Accuracy: 0.8600
Train Epoch 10 iter 291 Loss: 0.4418, Accuracy: 0.8600
Train Epoch 10 iter 292 Loss: 0.8427, Accuracy: 0.8400
Train Epoch 10 iter 293 Loss: 0.5205, Accuracy: 0.8600
Train Epoch 10 iter 294 Loss: 1.0794, Accuracy: 0.8000
Train Epoch 10 iter 295 Loss: 0.4759, Accuracy: 0.8400
Train Epoch 10 iter 296 Loss: 0.2414, Accuracy: 0.9200
Train Epoch 10 iter 297 Loss: 0.1529, Accuracy: 0.9200
Train Epoch 10 iter 298 Loss: 0.3414, Accuracy: 0.9200
Train Epoch 10 iter 299 Loss: 0.2526, Accuracy: 0.9600
Train Epoch 10 iter 300 Loss: 0.4054, Accuracy: 0.8800
Train Epoch 10 iter 301 Loss: 0.4652, Accuracy: 0.8600
Train Epoch 10 iter 302 Loss: 0.2691, Accuracy: 0.8800
Train Epoch 10 iter 303 Loss: 0.2104, Accuracy: 0.9200
Train Epoch 10 iter 304 Loss: 0.2611, Accuracy: 0.9200
Train Epoch 10 iter 305 Loss: 0.3245, Accuracy: 0.8400
Train Epoch 10 iter 306 Loss: 0.3803, Accuracy: 0.9200
Train Epoch 10 iter 307 Loss: 0.2012, Accuracy: 0.9600
Train Epoch 10 iter 308 Loss: 0.4133, Accuracy: 0.8600
Train Epoch 10 iter 309 Loss: 0.2140, Accuracy: 0.9600
Train Epoch 10 iter 310 Loss: 0.3180, Accuracy: 0.9000
Train Epoch 10 iter 311 Loss: 0.1214, Accuracy: 0.9800
Train Epoch 10 iter 312 Loss: 0.2143, Accuracy: 0.9400
Train Epoch 10 iter 313 Loss: 0.3344, Accuracy: 0.9000
Train Epoch 10 iter 314 Loss: 0.3192, Accuracy: 0.9200
Train Epoch 10 iter 315 Loss: 0.3685, Accuracy: 0.8400
Train Epoch 10 iter 316 Loss: 0.1802, Accuracy: 0.9400
Train Epoch 10 iter 317 Loss: 0.3806, Accuracy: 0.8400
Train Epoch 10 iter 318 Loss: 0.2063, Accuracy: 0.9400
Train Epoch 10 iter 319 Loss: 0.4069, Accuracy: 0.9000
Train Epoch 10 iter 320 Loss: 0.4068, Accuracy: 0.8200
Train Epoch 10 iter 321 Loss: 0.1031, Accuracy: 0.9800
Train Epoch 10 iter 322 Loss: 0.2365, Accuracy: 0.8800
Train Epoch 10 iter 323 Loss: 0.0944, Accuracy: 0.9400
Train Epoch 10 iter 324 Loss: 0.1857, Accuracy: 0.9200
Train Epoch 10 iter 325 Loss: 0.7464, Accuracy: 0.8200
Train Epoch 10 iter 326 Loss: 0.4023, Accuracy: 0.8800
Train Epoch 10 iter 327 Loss: 0.0387, Accuracy: 1.0000
Train Epoch 10 iter 328 Loss: 0.2504, Accuracy: 0.9200
Train Epoch 10 iter 329 Loss: 0.3973, Accuracy: 0.8600
Train Epoch 10 iter 330 Loss: 0.2546, Accuracy: 0.8800
Train Epoch 10 iter 331 Loss: 0.1524, Accuracy: 0.9400
Train Epoch 10 iter 332 Loss: 0.1973, Accuracy: 0.9000
Train Epoch 10 iter 333 Loss: 0.2300, Accuracy: 0.9200
Train Epoch 10 iter 334 Loss: 0.1584, Accuracy: 0.9400
Train Epoch 10 iter 335 Loss: 0.1666, Accuracy: 0.9400
Train Epoch 10 iter 336 Loss: 0.3613, Accuracy: 0.9000
Train Epoch 10 iter 337 Loss: 0.5738, Accuracy: 0.8200
Train Epoch 10 iter 338 Loss: 0.6422, Accuracy: 0.8600
Train Epoch 10 iter 339 Loss: 0.3247, Accuracy: 0.9600
Train Epoch 10 iter 340 Loss: 0.1589, Accuracy: 0.9600
Train Epoch 10 iter 341 Loss: 0.3507, Accuracy: 0.8600
Train Epoch 10 iter 342 Loss: 0.4606, Accuracy: 0.8000
Train Epoch 10 iter 343 Loss: 0.5229, Accuracy: 0.9200
Train Epoch 10 iter 344 Loss: 0.0653, Accuracy: 0.9600
Train Epoch 10 iter 345 Loss: 0.1142, Accuracy: 0.9600
Train Epoch 10 iter 346 Loss: 0.4955, Accuracy: 0.8600
Train Epoch 10 iter 347 Loss: 0.3815, Accuracy: 0.8800
Train Epoch 10 iter 348 Loss: 0.2463, Accuracy: 0.9000
Train Epoch 10 iter 349 Loss: 0.4191, Accuracy: 0.8800
Train Epoch 10 iter 350 Loss: 0.3060, Accuracy: 0.9200
Train Epoch 10 iter 351 Loss: 0.3778, Accuracy: 0.8600
Train Epoch 10 iter 352 Loss: 0.2508, Accuracy: 0.8800
Train Epoch 10 iter 353 Loss: 0.2054, Accuracy: 0.9200
Train Epoch 10 iter 354 Loss: 0.3430, Accuracy: 0.8400
Train Epoch 10 iter 355 Loss: 0.3466, Accuracy: 0.9400
Train Epoch 10 iter 356 Loss: 0.1538, Accuracy: 0.9600
Train Epoch 10 iter 357 Loss: 0.1999, Accuracy: 0.9200
Train Epoch 10 iter 358 Loss: 0.4781, Accuracy: 0.9000
Train Epoch 10 iter 359 Loss: 0.4864, Accuracy: 0.8400
Train Epoch 10 iter 360 Loss: 0.0803, Accuracy: 0.9800
Train Epoch 10 iter 361 Loss: 0.3387, Accuracy: 0.8600
Train Epoch 10 iter 362 Loss: 0.2538, Accuracy: 0.9400
Train Epoch 10 iter 363 Loss: 0.4490, Accuracy: 0.8600
Train Epoch 10 iter 364 Loss: 0.3957, Accuracy: 0.9200
Train Epoch 10 iter 365 Loss: 0.2003, Accuracy: 0.9400
Train Epoch 10 iter 366 Loss: 0.3106, Accuracy: 0.9400
Train Epoch 10 iter 367 Loss: 0.3522, Accuracy: 0.9200
Train Epoch 10 iter 368 Loss: 0.2526, Accuracy: 0.9200
Train Epoch 10 iter 369 Loss: 0.2768, Accuracy: 0.9000
Train Epoch 10 iter 370 Loss: 0.2370, Accuracy: 0.9400
Train Epoch 10 iter 371 Loss: 0.4891, Accuracy: 0.8800
Train Epoch 10 iter 372 Loss: 0.1847, Accuracy: 0.9400
Train Epoch 10 iter 373 Loss: 0.3930, Accuracy: 0.8600
Train Epoch 10 iter 374 Loss: 0.4740, Accuracy: 0.9000
Train Epoch 10 iter 375 Loss: 0.1862, Accuracy: 0.9200
Train Epoch 10 iter 376 Loss: 0.1438, Accuracy: 0.9400
Train Epoch 10 iter 377 Loss: 0.3105, Accuracy: 0.9200
Train Epoch 10 iter 378 Loss: 0.2841, Accuracy: 0.9400
Train Epoch 10 iter 379 Loss: 0.1862, Accuracy: 0.9600
Train Epoch 10 iter 380 Loss: 0.3103, Accuracy: 0.9000
Train Epoch 10 iter 381 Loss: 0.0648, Accuracy: 0.9800
Train Epoch 10 iter 382 Loss: 0.3743, Accuracy: 0.9000
Train Epoch 10 iter 383 Loss: 0.3976, Accuracy: 0.9200
Train Epoch 10 iter 384 Loss: 0.1161, Accuracy: 0.9600
Train Epoch 10 iter 385 Loss: 0.2280, Accuracy: 0.8800
Train Epoch 10 iter 386 Loss: 0.3841, Accuracy: 0.8800
Train Epoch 10 iter 387 Loss: 0.5379, Accuracy: 0.9000
Train Epoch 10 iter 388 Loss: 0.1504, Accuracy: 0.9400
Train Epoch 10 iter 389 Loss: 0.2893, Accuracy: 0.8800
Train Epoch 10 iter 390 Loss: 0.4253, Accuracy: 0.8800
Train Epoch 10 iter 391 Loss: 0.2925, Accuracy: 0.9000
Train Epoch 10 iter 392 Loss: 0.3598, Accuracy: 0.8800
Train Epoch 10 iter 393 Loss: 0.1325, Accuracy: 0.9800
Train Epoch 10 iter 394 Loss: 0.2090, Accuracy: 0.9200
Train Epoch 10 iter 395 Loss: 0.3442, Accuracy: 0.8800
Train Epoch 10 iter 396 Loss: 0.1868, Accuracy: 0.9400
Train Epoch 10 iter 397 Loss: 0.2956, Accuracy: 0.8600
Train Epoch 10 iter 398 Loss: 0.2273, Accuracy: 0.9000
Train Epoch 10 iter 399 Loss: 0.1730, Accuracy: 0.9400
Train Epoch 10 iter 400 Loss: 0.4699, Accuracy: 0.9200
Train Epoch 10 iter 401 Loss: 0.1208, Accuracy: 0.9800
Train Epoch 10 iter 402 Loss: 0.2464, Accuracy: 0.9000
Train Epoch 10 iter 403 Loss: 0.3449, Accuracy: 0.9400
Train Epoch 10 iter 404 Loss: 0.2464, Accuracy: 0.9000
Train Epoch 10 iter 405 Loss: 0.2441, Accuracy: 0.8800
Train Epoch 10 iter 406 Loss: 0.3228, Accuracy: 0.9200
Train Epoch 10 iter 407 Loss: 0.4032, Accuracy: 0.8800
Train Epoch 10 iter 408 Loss: 0.2728, Accuracy: 0.9400
Train Epoch 10 iter 409 Loss: 0.2484, Accuracy: 0.9400
Train Epoch 10 iter 410 Loss: 0.6226, Accuracy: 0.8200
Train Epoch 10 iter 411 Loss: 0.4364, Accuracy: 0.8600
Train Epoch 10 iter 412 Loss: 0.2591, Accuracy: 0.9000
Train Epoch 10 iter 413 Loss: 0.3348, Accuracy: 0.9200
Train Epoch 10 iter 414 Loss: 0.3719, Accuracy: 0.9400
Train Epoch 10 iter 415 Loss: 0.2181, Accuracy: 0.9000
Train Epoch 10 iter 416 Loss: 0.1534, Accuracy: 0.9600
Train Epoch 10 iter 417 Loss: 0.4457, Accuracy: 0.8800
Train Epoch 10 iter 418 Loss: 0.3311, Accuracy: 0.8600
Train Epoch 10 iter 419 Loss: 0.2538, Accuracy: 0.9000
Train Epoch 10 iter 420 Loss: 0.3142, Accuracy: 0.9000
Train Epoch 10 iter 421 Loss: 0.3078, Accuracy: 0.8600
Train Epoch 10 iter 422 Loss: 0.2324, Accuracy: 0.9000
Train Epoch 10 iter 423 Loss: 0.2697, Accuracy: 0.9000
Train Epoch 10 iter 424 Loss: 0.2325, Accuracy: 0.9800
Train Epoch 10 iter 425 Loss: 0.2580, Accuracy: 0.9200
Train Epoch 10 iter 426 Loss: 0.2936, Accuracy: 0.9000
Train Epoch 10 iter 427 Loss: 0.2068, Accuracy: 0.9200
Train Epoch 10 iter 428 Loss: 0.1419, Accuracy: 0.9400
Train Epoch 10 iter 429 Loss: 0.4711, Accuracy: 0.8800
Train Epoch 10 iter 430 Loss: 0.2286, Accuracy: 0.9600
Train Epoch 10 iter 431 Loss: 0.2652, Accuracy: 0.8600
Train Epoch 10 iter 432 Loss: 0.2548, Accuracy: 0.9400
Train Epoch 10 iter 433 Loss: 0.1896, Accuracy: 0.9000
Train Epoch 10 iter 434 Loss: 0.3665, Accuracy: 0.8600
Train Epoch 10 iter 435 Loss: 0.3671, Accuracy: 0.9000
Train Epoch 10 iter 436 Loss: 0.2400, Accuracy: 0.9200
Train Epoch 10 iter 437 Loss: 0.3750, Accuracy: 0.8800
Train Epoch 10 iter 438 Loss: 0.2588, Accuracy: 0.9200
Train Epoch 10 iter 439 Loss: 0.3503, Accuracy: 0.9000
Train Epoch 10 iter 440 Loss: 0.1855, Accuracy: 0.9400
Train Epoch 10 iter 441 Loss: 0.3193, Accuracy: 0.8400
Train Epoch 10 iter 442 Loss: 0.1892, Accuracy: 0.9000
Train Epoch 10 iter 443 Loss: 0.4845, Accuracy: 0.8800
Train Epoch 10 iter 444 Loss: 0.3299, Accuracy: 0.8800
Train Epoch 10 iter 445 Loss: 0.5556, Accuracy: 0.9200
Train Epoch 10 iter 446 Loss: 0.4924, Accuracy: 0.9000
Train Epoch 10 iter 447 Loss: 0.3235, Accuracy: 0.9200
Train Epoch 10 iter 448 Loss: 0.3835, Accuracy: 0.8000
Train Epoch 10 iter 449 Loss: 0.1302, Accuracy: 0.9600
Train Epoch 10 iter 450 Loss: 0.5651, Accuracy: 0.8200
Train Epoch 10 iter 451 Loss: 0.3654, Accuracy: 0.8800
Train Epoch 10 iter 452 Loss: 0.4842, Accuracy: 0.8400
Train Epoch 10 iter 453 Loss: 0.4002, Accuracy: 0.8600
Train Epoch 10 iter 454 Loss: 0.1079, Accuracy: 0.9800
Train Epoch 10 iter 455 Loss: 0.5345, Accuracy: 0.8400
Train Epoch 10 iter 456 Loss: 0.4063, Accuracy: 0.8600
Train Epoch 10 iter 457 Loss: 0.1404, Accuracy: 0.9400
Train Epoch 10 iter 458 Loss: 0.2585, Accuracy: 0.9000
Train Epoch 10 iter 459 Loss: 0.4106, Accuracy: 0.9000
Train Epoch 10 iter 460 Loss: 0.6541, Accuracy: 0.8400
Train Epoch 10 iter 461 Loss: 0.2393, Accuracy: 0.9200
Train Epoch 10 iter 462 Loss: 0.3360, Accuracy: 0.8800
Train Epoch 10 iter 463 Loss: 0.3211, Accuracy: 0.8800
Train Epoch 10 iter 464 Loss: 0.4365, Accuracy: 0.9200
Train Epoch 10 iter 465 Loss: 0.2398, Accuracy: 0.9000
Train Epoch 10 iter 466 Loss: 0.2617, Accuracy: 0.9600
Train Epoch 10 iter 467 Loss: 0.4895, Accuracy: 0.8800
Train Epoch 10 iter 468 Loss: 0.4668, Accuracy: 0.8400
Train Epoch 10 iter 469 Loss: 0.4404, Accuracy: 0.8800
Train Epoch 10 iter 470 Loss: 0.3424, Accuracy: 0.9000
Train Epoch 10 iter 471 Loss: 0.4894, Accuracy: 0.9200
Train Epoch 10 iter 472 Loss: 0.3677, Accuracy: 0.8200
Train Epoch 10 iter 473 Loss: 0.1458, Accuracy: 0.9600
Train Epoch 10 iter 474 Loss: 0.2952, Accuracy: 0.8600
Train Epoch 10 iter 475 Loss: 0.3956, Accuracy: 0.8000
Train Epoch 10 iter 476 Loss: 0.5269, Accuracy: 0.8600
Train Epoch 10 iter 477 Loss: 0.5393, Accuracy: 0.8600
Train Epoch 10 iter 478 Loss: 0.4511, Accuracy: 0.8400
Train Epoch 10 iter 479 Loss: 0.2560, Accuracy: 0.9000
Train Epoch 10 iter 480 Loss: 0.3048, Accuracy: 0.9000
Train Epoch 10 iter 481 Loss: 0.2708, Accuracy: 0.9200
Train Epoch 10 iter 482 Loss: 0.4367, Accuracy: 0.8600
Train Epoch 10 iter 483 Loss: 0.3981, Accuracy: 0.8800
Train Epoch 10 iter 484 Loss: 0.3804, Accuracy: 0.8600
Train Epoch 10 iter 485 Loss: 0.3672, Accuracy: 0.8800
Train Epoch 10 iter 486 Loss: 0.4522, Accuracy: 0.8600
Train Epoch 10 iter 487 Loss: 0.3259, Accuracy: 0.9400
Train Epoch 10 iter 488 Loss: 0.1918, Accuracy: 0.9200
Train Epoch 10 iter 489 Loss: 0.2603, Accuracy: 0.8800
Train Epoch 10 iter 490 Loss: 0.1149, Accuracy: 0.9400
Train Epoch 10 iter 491 Loss: 0.1624, Accuracy: 0.9200
Train Epoch 10 iter 492 Loss: 0.3202, Accuracy: 0.9000
Train Epoch 10 iter 493 Loss: 0.1214, Accuracy: 0.9200
Train Epoch 10 iter 494 Loss: 0.3348, Accuracy: 0.8800
Train Epoch 10 iter 495 Loss: 0.2293, Accuracy: 0.9200
Train Epoch 10 iter 496 Loss: 0.0997, Accuracy: 0.9800
Train Epoch 10 iter 497 Loss: 0.3471, Accuracy: 0.8600
Train Epoch 10 iter 498 Loss: 0.2835, Accuracy: 0.9000
Train Epoch 10 iter 499 Loss: 0.1594, Accuracy: 0.9400
Train Epoch 10 iter 500 Loss: 0.4068, Accuracy: 0.9200
Train Epoch 10 iter 501 Loss: 0.5078, Accuracy: 0.9400
Train Epoch 10 iter 502 Loss: 0.1816, Accuracy: 0.9000
Train Epoch 10 iter 503 Loss: 0.3278, Accuracy: 0.8800
Train Epoch 10 iter 504 Loss: 0.1218, Accuracy: 0.9600
Train Epoch 10 iter 505 Loss: 0.3167, Accuracy: 0.9200
Train Epoch 10 iter 506 Loss: 0.1887, Accuracy: 0.9200
Train Epoch 10 iter 507 Loss: 0.1622, Accuracy: 0.9400
Train Epoch 10 iter 508 Loss: 0.1207, Accuracy: 0.9200
Train Epoch 10 iter 509 Loss: 0.2498, Accuracy: 0.9000
